計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/30,19,144,,,38,101,,,,,
2013/12/30,20,156,,,39,113,,,,,
2013/12/30,21,143,,,38,114,,,,,
2013/12/30,22,145,,,34,113,,,,,
2013/12/30,23,146,,,31,115,,,,,
2013/12/30,24,145,,,30,118,,,,,
2013/12/31,01,145,,,30,118,,,,,
2013/12/31,02,146,,,31,118,,,,,
2013/12/31,03,149,,,27,120,,,,,
2013/12/31,04,157,,,26,123,,,,,
2013/12/31,05,166,,,25,135,,,,,
2013/12/31,06,186,,,25,148,,,,,
2013/12/31,07,199,,,32,159,,,,,
2013/12/31,08,207,,,36,171,,,,,
2013/12/31,09,201,,,35,165,,,,,
2013/12/31,10,180,,,45,149,,,,,
2013/12/31,11,150,,,45,118,,,,,
2013/12/31,12,117,,,45,87,,,,,
2013/12/31,13,114,,,38,73,,,,,
2013/12/31,14,110,,,45,70,,,,,
2013/12/31,15,97,,,42,59,,,,,
2013/12/31,16,111,,,43,63,,,,,
2013/12/31,17,124,,,44,68,,,,,
2013/12/31,18,132,,,46,83,,,,,
2013/12/31,19,142,,,41,95,,,,,
2013/12/31,20,147,,,40,105,,,,,
2013/12/31,21,141,,,35,114,,,,,
2013/12/31,22,142,,,28,112,,,,,
2013/12/31,23,144,,,27,116,,,,,
2013/12/31,24,151,,,27,119,,,,,
2014/01/01,01,155,,,23,130,,,,,
2014/01/01,02,158,,,23,129,,,,,
2014/01/01,03,175,,,23,139,,,,,
2014/01/01,04,176,,,24,157,,,,,
2014/01/01,05,175,,,24,141,,,,,
2014/01/01,06,186,,,29,151,,,,,
2014/01/01,07,191,,,29,154,,,,,
2014/01/01,08,207,,,31,167,,,,,
2014/01/01,09,189,,,30,170,,,,,
2014/01/01,10,159,,,29,140,,,,,
2014/01/01,11,123,,,27,111,,,,,
2014/01/01,12,103,,,27,82,,,,,
2014/01/01,13,94,,,26,70,,,,,
2014/01/01,14,86,,,32,56,,,,,
2014/01/01,15,83,,,34,47,,,,,
2014/01/01,16,92,,,33,49,,,,,
2014/01/01,17,107,,,37,59,,,,,
2014/01/01,18,119,,,40,72,,,,,
2014/01/01,19,124,,,36,84,,,,,
2014/01/01,20,136,,,35,91,,,,,
2014/01/01,21,129,,,31,102,,,,,
2014/01/01,22,134,,,25,99,,,,,
2014/01/01,23,141,,,26,113,,,,,
2014/01/01,24,139,,,24,113,,,,,
2014/01/02,01,138,,,24,109,,,,,
2014/01/02,02,142,,,21,118,,,,,
2014/01/02,03,149,,,22,123,,,,,
2014/01/02,04,154,,,24,121,,,,,
2014/01/02,05,168,,,23,134,,,,,
2014/01/02,06,181,,,27,149,,,,,
2014/01/02,07,198,,,30,156,,,,,
2014/01/02,08,197,,,32,164,,,,,
2014/01/02,09,171,,,27,150,,,,,
2014/01/02,10,145,,,30,129,,,,,
2014/01/02,11,116,,,30,95,,,,,
2014/01/02,12,96,,,30,73,,,,,
2014/01/02,13,96,,,26,64,,,,,
2014/01/02,14,96,,,34,64,,,,,
2014/01/02,15,93,,,31,57,,,,,
2014/01/02,16,105,,,35,61,,,,,
2014/01/02,17,118,,,37,75,,,,,
2014/01/02,18,117,,,37,78,,,,,
2014/01/02,19,118,,,33,80,,,,,
2014/01/02,20,130,,,34,89,,,,,
2014/01/02,21,123,,,29,91,,,,,
2014/01/02,22,127,,,25,98,,,,,
2014/01/02,23,147,,,24,111,,,,,
2014/01/02,24,142,,,23,118,,,,,
2014/01/03,01,148,,,21,123,,,,,
2014/01/03,02,148,,,20,123,,,,,
2014/01/03,03,151,,,20,126,,,,,
2014/01/03,04,149,,,20,126,,,,,
2014/01/03,05,157,,,21,128,,,,,
2014/01/03,06,184,,,25,144,,,,,
2014/01/03,07,197,,,28,159,,,,,
2014/01/03,08,197,,,30,164,,,,,
2014/01/03,09,191,,,31,160,,,,,
2014/01/03,10,185,,,37,149,,,,,
2014/01/03,11,161,,,36,134,,,,,
2014/01/03,12,141,,,34,115,,,,,
2014/01/03,13,128,,,30,99,,,,,
2014/01/03,14,125,,,34,91,,,,,
2014/01/03,15,112,,,33,81,,,,,
2014/01/03,16,116,,,32,81,,,,,
2014/01/03,17,130,,,35,82,,,,,
2014/01/03,18,141,,,39,98,,,,,
2014/01/03,19,158,,,36,107,,,,,
2014/01/03,20,156,,,36,120,,,,,
2014/01/03,21,155,,,31,123,,,,,
2014/01/03,22,147,,,26,123,,,,,
2014/01/03,23,145,,,24,118,,,,,
2014/01/03,24,155,,,23,124,,,,,
2014/01/04,01,158,,,23,129,,,,,
2014/01/04,02,159,,,23,132,,,,,
2014/01/04,03,157,,,23,132,,,,,
2014/01/04,04,161,,,22,134,,,,,
2014/01/04,05,167,,,23,134,,,,,
2014/01/04,06,207,,,24,162,,,,,
2014/01/04,07,212,,,29,175,,,,,
2014/01/04,08,232,,,37,182,,,,,
2014/01/04,09,233,,,41,185,,,,,
2014/01/04,10,221,,,54,179,,,,,
2014/01/04,11,176,,,52,145,,,,,
2014/01/04,12,147,,,48,105,,,,,
2014/01/04,13,128,,,38,96,,,,,
2014/01/04,14,119,,,37,86,,,,,
2014/01/04,15,109,,,36,71,,,,,
2014/01/04,16,116,,,37,72,,,,,
2014/01/04,17,126,,,41,78,,,,,
2014/01/04,18,127,,,42,84,,,,,
2014/01/04,19,127,,,35,86,,,,,
2014/01/04,20,138,,,35,95,,,,,
2014/01/04,21,135,,,29,106,,,,,
2014/01/04,22,137,,,26,108,,,,,
2014/01/04,23,139,,,26,109,,,,,
2014/01/04,24,141,,,22,115,,,,,
2014/01/05,01,139,,,23,113,,,,,
2014/01/05,02,130,,,21,111,,,,,
2014/01/05,03,130,,,22,105,,,,,
2014/01/05,04,133,,,21,110,,,,,
2014/01/05,05,140,,,22,107,,,,,
2014/01/05,06,147,,,26,121,,,,,
2014/01/05,07,166,,,27,124,,,,,
2014/01/05,08,160,,,32,132,,,,,
2014/01/05,09,155,,,31,122,,,,,
2014/01/05,10,140,,,32,114,,,,,
2014/01/05,11,119,,,29,96,,,,,
2014/01/05,12,118,,,30,85,,,,,
2014/01/05,13,107,,,26,81,,,,,
2014/01/05,14,109,,,33,77,,,,,
2014/01/05,15,107,,,31,70,,,,,
2014/01/05,16,114,,,33,76,,,,,
2014/01/05,17,127,,,41,79,,,,,
2014/01/05,18,131,,,45,83,,,,,
2014/01/05,19,127,,,37,87,,,,,
2014/01/05,20,125,,,37,90,,,,,
2014/01/05,21,110,,,30,82,,,,,
2014/01/05,22,117,,,25,87,,,,,
2014/01/05,23,116,,,23,89,,,,,
2014/01/05,24,127,,,22,98,,,,,
2014/01/06,01,134,,,22,105,,,,,
2014/01/06,02,140,,,22,113,,,,,
2014/01/06,03,148,,,23,118,,,,,
2014/01/06,04,153,,,22,126,,,,,
2014/01/06,05,164,,,22,128,,,,,
2014/01/06,06,180,,,25,147,,,,,
2014/01/06,07,210,,,31,161,,,,,
2014/01/06,08,222,,,33,173,,,,,
2014/01/06,09,230,,,40,185,,,,,
2014/01/06,10,193,,,52,162,,,,,
2014/01/06,11,170,,,53,123,,,,,
2014/01/06,12,146,,,51,109,,,,,
2014/01/06,13,141,,,44,90,,,,,
2014/01/06,14,125,,,46,89,,,,,
2014/01/06,15,117,,,40,79,,,,,
2014/01/06,16,125,,,39,73,,,,,
2014/01/06,17,136,,,45,87,,,,,
2014/01/06,18,138,,,42,90,,,,,
2014/01/06,19,134,,,37,98,,,,,
2014/01/06,20,140,,,35,98,,,,,
2014/01/06,21,146,,,32,109,,,,,
2014/01/06,22,150,,,29,117,,,,,
2014/01/06,23,148,,,26,120,,,,,
2014/01/06,24,147,,,23,123,,,,,
2014/01/07,01,155,,,22,126,,,,,
2014/01/07,02,151,,,22,128,,,,,
2014/01/07,03,158,,,22,131,,,,,
2014/01/07,04,161,,,22,135,,,,,
2014/01/07,05,178,,,22,138,,,,,
2014/01/07,06,207,,,23,171,,,,,
2014/01/07,07,232,,,29,179,,,,,
2014/01/07,08,242,,,37,204,,,,,
2014/01/07,09,238,,,45,190,,,,,
2014/01/07,10,212,,,56,172,,,,,
2014/01/07,11,183,,,53,136,,,,,
2014/01/07,12,159,,,52,118,,,,,
2014/01/07,13,140,,,42,103,,,,,
2014/01/07,14,136,,,43,91,,,,,
2014/01/07,15,124,,,43,84,,,,,
2014/01/07,16,134,,,43,85,,,,,
2014/01/07,17,142,,,49,84,,,,,
2014/01/07,18,134,,,48,91,,,,,
2014/01/07,19,133,,,41,89,,,,,
2014/01/07,20,136,,,37,96,,,,,
2014/01/07,21,120,,,31,93,,,,,
2014/01/07,22,129,,,26,96,,,,,
2014/01/07,23,129,,,24,97,,,,,
2014/01/07,24,136,,,20,114,,,,,
2014/01/08,01,136,,,21,113,,,,,
2014/01/08,02,140,,,21,114,,,,,
2014/01/08,03,144,,,21,121,,,,,
2014/01/08,04,157,,,21,124,,,,,
2014/01/08,05,174,,,21,142,,,,,
2014/01/08,06,202,,,23,161,,,,,
2014/01/08,07,217,,,31,174,,,,,
2014/01/08,08,231,,,39,183,,,,,
2014/01/08,09,238,,,44,189,,,,,
2014/01/08,10,201,,,53,166,,,,,
2014/01/08,11,176,,,50,137,,,,,
2014/01/08,12,144,,,46,109,,,,,
2014/01/08,13,141,,,40,96,,,,,
2014/01/08,14,138,,,42,95,,,,,
2014/01/08,15,124,,,39,87,,,,,
2014/01/08,16,125,,,40,84,,,,,
2014/01/08,17,134,,,41,84,,,,,
2014/01/08,18,124,,,42,88,,,,,
2014/01/08,19,117,,,36,78,,,,,
2014/01/08,20,117,,,34,83,,,,,
2014/01/08,21,115,,,32,79,,,,,
2014/01/08,22,115,,,28,85,,,,,
2014/01/08,23,108,,,26,83,,,,,
2014/01/08,24,109,,,23,85,,,,,
2014/01/09,01,103,,,22,79,,,,,
2014/01/09,02,105,,,21,80,,,,,
2014/01/09,03,104,,,22,79,,,,,
2014/01/09,04,114,,,22,87,,,,,
2014/01/09,05,125,,,23,88,,,,,
2014/01/09,06,142,,,26,112,,,,,
2014/01/09,07,149,,,30,105,,,,,
2014/01/09,08,167,,,37,122,,,,,
2014/01/09,09,187,,,44,128,,,,,
2014/01/09,10,179,,,57,130,,,,,
2014/01/09,11,156,,,56,108,,,,,
2014/01/09,12,122,,,54,85,,,,,
2014/01/09,13,105,,,41,65,,,,,
2014/01/09,14,108,,,44,60,,,,,
2014/01/09,15,106,,,44,61,,,,,
2014/01/09,16,114,,,41,67,,,,,
2014/01/09,17,127,,,43,73,,,,,
2014/01/09,18,136,,,43,87,,,,,
2014/01/09,19,130,,,37,93,,,,,
2014/01/09,20,137,,,35,97,,,,,
2014/01/09,21,121,,,30,96,,,,,
2014/01/09,22,117,,,24,90,,,,,
2014/01/09,23,119,,,22,93,,,,,
2014/01/09,24,124,,,23,99,,,,,
2014/01/10,01,129,,,23,99,,,,,
2014/01/10,02,128,,,23,103,,,,,
2014/01/10,03,129,,,22,103,,,,,
2014/01/10,04,133,,,22,106,,,,,
2014/01/10,05,152,,,23,115,,,,,
2014/01/10,06,177,,,24,143,,,,,
2014/01/10,07,194,,,31,143,,,,,
2014/01/10,08,215,,,41,167,,,,,
2014/01/10,09,200,,,43,163,,,,,
2014/01/10,10,190,,,49,144,,,,,
2014/01/10,11,172,,,52,120,,,,,
2014/01/10,12,161,,,53,114,,,,,
2014/01/10,13,151,,,45,108,,,,,
2014/01/10,14,148,,,49,98,,,,,
2014/01/10,15,125,,,45,85,,,,,
2014/01/10,16,130,,,43,81,,,,,
2014/01/10,17,157,,,45,94,,,,,
2014/01/10,18,171,,,47,118,,,,,
2014/01/10,19,169,,,43,121,,,,,
2014/01/10,20,166,,,40,124,,,,,
2014/01/10,21,159,,,33,129,,,,,
2014/01/10,22,150,,,27,123,,,,,
2014/01/10,23,154,,,27,124,,,,,
2014/01/10,24,154,,,25,125,,,,,
2014/01/11,01,157,,,23,127,,,,,
2014/01/11,02,158,,,22,133,,,,,
2014/01/11,03,165,,,23,133,,,,,
2014/01/11,04,167,,,22,140,,,,,
2014/01/11,05,184,,,22,146,,,,,
2014/01/11,06,218,,,23,178,,,,,
2014/01/11,07,229,,,29,190,,,,,
2014/01/11,08,243,,,39,194,,,,,
2014/01/11,09,241,,,42,195,,,,,
2014/01/11,10,209,,,52,174,,,,,
2014/01/11,11,178,,,53,135,,,,,
2014/01/11,12,156,,,52,111,,,,,
2014/01/11,13,135,,,45,96,,,,,
2014/01/11,14,117,,,43,81,,,,,
2014/01/11,15,107,,,38,69,,,,,
2014/01/11,16,115,,,37,67,,,,,
2014/01/11,17,138,,,41,87,,,,,
2014/01/11,18,151,,,42,101,,,,,
2014/01/11,19,142,,,37,104,,,,,
2014/01/11,20,148,,,36,108,,,,,
2014/01/11,21,138,,,29,109,,,,,
2014/01/11,22,145,,,25,113,,,,,
2014/01/11,23,144,,,24,116,,,,,
2014/01/11,24,148,,,22,123,,,,,
2014/01/12,01,152,,,22,123,,,,,
2014/01/12,02,158,,,22,130,,,,,
2014/01/12,03,162,,,23,132,,,,,
2014/01/12,04,168,,,23,141,,,,,
2014/01/12,05,176,,,24,140,,,,,
2014/01/12,06,195,,,27,158,,,,,
2014/01/12,07,198,,,29,162,,,,,
2014/01/12,08,214,,,32,168,,,,,
2014/01/12,09,210,,,31,179,,,,,
2014/01/12,10,183,,,34,167,,,,,
2014/01/12,11,143,,,32,129,,,,,
2014/01/12,12,125,,,32,95,,,,,
2014/01/12,13,109,,,28,83,,,,,
2014/01/12,14,106,,,34,72,,,,,
2014/01/12,15,100,,,32,66,,,,,
2014/01/12,16,100,,,33,64,,,,,
2014/01/12,17,122,,,38,70,,,,,
2014/01/12,18,141,,,41,87,,,,,
2014/01/12,19,146,,,34,106,,,,,
2014/01/12,20,155,,,35,115,,,,,
2014/01/12,21,142,,,30,117,,,,,
2014/01/12,22,145,,,26,115,,,,,
2014/01/12,23,145,,,25,112,,,,,
2014/01/12,24,150,,,23,125,,,,,
2014/01/13,01,153,,,22,122,,,,,
2014/01/13,02,160,,,21,137,,,,,
2014/01/13,03,162,,,21,136,,,,,
2014/01/13,04,161,,,21,138,,,,,
2014/01/13,05,174,,,21,141,,,,,
2014/01/13,06,208,,,24,164,,,,,
2014/01/13,07,236,,,31,182,,,,,
2014/01/13,08,242,,,42,202,,,,,
2014/01/13,09,228,,,38,189,,,,,
2014/01/13,10,205,,,51,163,,,,,
2014/01/13,11,180,,,52,138,,,,,
2014/01/13,12,165,,,51,115,,,,,
2014/01/13,13,145,,,43,104,,,,,
2014/01/13,14,140,,,43,106,,,,,
2014/01/13,15,125,,,38,85,,,,,
2014/01/13,16,142,,,40,90,,,,,
2014/01/13,17,150,,,45,97,,,,,
2014/01/13,18,155,,,42,109,,,,,
2014/01/13,19,147,,,38,112,,,,,
2014/01/13,20,148,,,36,107,,,,,
2014/01/13,21,154,,,33,114,,,,,
2014/01/13,22,152,,,29,122,,,,,
2014/01/13,23,153,,,26,122,,,,,
2014/01/13,24,161,,,25,131,,,,,
2014/01/14,01,162,,,24,136,,,,,
2014/01/14,02,168,,,24,136,,,,,
2014/01/14,03,166,,,24,139,,,,,
2014/01/14,04,167,,,24,137,,,,,
2014/01/14,05,165,,,24,137,,,,,
2014/01/14,06,191,,,28,150,,,,,
2014/01/14,07,205,,,30,160,,,,,
2014/01/14,08,217,,,40,169,,,,,
2014/01/14,09,205,,,46,163,,,,,
2014/01/14,10,200,,,55,146,,,,,
2014/01/14,11,176,,,56,130,,,,,
2014/01/14,12,158,,,56,110,,,,,
2014/01/14,13,139,,,44,93,,,,,
2014/01/14,14,143,,,47,96,,,,,
2014/01/14,15,134,,,45,88,,,,,
2014/01/14,16,134,,,44,88,,,,,
2014/01/14,17,148,,,47,89,,,,,
2014/01/14,18,157,,,44,109,,,,,
2014/01/14,19,157,,,39,110,,,,,
2014/01/14,20,158,,,38,120,,,,,
2014/01/14,21,148,,,33,120,,,,,
2014/01/14,22,148,,,26,116,,,,,
2014/01/14,23,153,,,24,122,,,,,
2014/01/14,24,156,,,24,128,,,,,
2014/01/15,01,146,,,25,123,,,,,
2014/01/15,02,148,,,24,121,,,,,
2014/01/15,03,146,,,25,116,,,,,
2014/01/15,04,155,,,24,125,,,,,
2014/01/15,05,168,,,25,131,,,,,
2014/01/15,06,200,,,26,158,,,,,
2014/01/15,07,214,,,31,168,,,,,
2014/01/15,08,230,,,42,178,,,,,
2014/01/15,09,238,,,46,182,,,,,
2014/01/15,10,241,,,57,185,,,,,
2014/01/15,11,224,,,57,167,,,,,
2014/01/15,12,202,,,55,156,,,,,
2014/01/15,13,194,,,47,145,,,,,
2014/01/15,14,190,,,49,143,,,,,
2014/01/15,15,169,,,45,129,,,,,
2014/01/15,16,154,,,42,117,,,,,
2014/01/15,17,167,,,39,116,,,,,
2014/01/15,18,172,,,40,126,,,,,
2014/01/15,19,166,,,35,133,,,,,
2014/01/15,20,173,,,34,130,,,,,
2014/01/15,21,163,,,31,140,,,,,
2014/01/15,22,155,,,24,131,,,,,
2014/01/15,23,158,,,23,129,,,,,
2014/01/15,24,163,,,23,133,,,,,
2014/01/16,01,158,,,23,137,,,,,
2014/01/16,02,159,,,22,134,,,,,
2014/01/16,03,160,,,21,131,,,,,
2014/01/16,04,166,,,22,141,,,,,
2014/01/16,05,181,,,22,144,,,,,
2014/01/16,06,214,,,25,173,,,,,
2014/01/16,07,234,,,28,187,,,,,
2014/01/16,08,239,,,35,199,,,,,
2014/01/16,09,245,,,43,199,,,,,
2014/01/16,10,216,,,55,175,,,,,
2014/01/16,11,190,,,54,146,,,,,
2014/01/16,12,153,,,51,115,,,,,
2014/01/16,13,143,,,44,96,,,,,
2014/01/16,14,130,,,45,93,,,,,
2014/01/16,15,119,,,42,80,,,,,
2014/01/16,16,120,,,39,75,,,,,
2014/01/16,17,145,,,42,85,,,,,
2014/01/16,18,147,,,43,106,,,,,
2014/01/16,19,153,,,37,107,,,,,
2014/01/16,20,151,,,36,117,,,,,
2014/01/16,21,146,,,30,114,,,,,
2014/01/16,22,152,,,26,118,,,,,
2014/01/16,23,153,,,25,123,,,,,
2014/01/16,24,150,,,23,126,,,,,
2014/01/17,01,161,,,23,132,,,,,
2014/01/17,02,169,,,22,139,,,,,
2014/01/17,03,170,,,22,140,,,,,
2014/01/17,04,174,,,23,149,,,,,
2014/01/17,05,173,,,24,151,,,,,
2014/01/17,06,195,,,24,152,,,,,
2014/01/17,07,228,,,36,176,,,,,
2014/01/17,08,227,,,43,179,,,,,
2014/01/17,09,218,,,44,176,,,,,
2014/01/17,10,195,,,55,153,,,,,
2014/01/17,11,171,,,53,125,,,,,
2014/01/17,12,143,,,49,105,,,,,
2014/01/17,13,134,,,41,92,,,,,
2014/01/17,14,134,,,46,86,,,,,
2014/01/17,15,125,,,45,81,,,,,
2014/01/17,16,133,,,44,80,,,,,
2014/01/17,17,146,,,49,88,,,,,
2014/01/17,18,147,,,44,97,,,,,
2014/01/17,19,155,,,39,108,,,,,
2014/01/17,20,169,,,38,121,,,,,
2014/01/17,21,160,,,32,132,,,,,
2014/01/17,22,160,,,27,133,,,,,
2014/01/17,23,160,,,24,130,,,,,
2014/01/17,24,163,,,23,135,,,,,
2014/01/18,01,174,,,23,145,,,,,
2014/01/18,02,163,,,22,142,,,,,
2014/01/18,03,159,,,21,137,,,,,
2014/01/18,04,164,,,21,135,,,,,
2014/01/18,05,170,,,21,142,,,,,
2014/01/18,06,193,,,23,157,,,,,
2014/01/18,07,211,,,33,164,,,,,
2014/01/18,08,225,,,40,176,,,,,
2014/01/18,09,218,,,41,175,,,,,
2014/01/18,10,203,,,50,163,,,,,
2014/01/18,11,170,,,49,133,,,,,
2014/01/18,12,147,,,47,108,,,,,
2014/01/18,13,141,,,39,101,,,,,
2014/01/18,14,130,,,41,93,,,,,
2014/01/18,15,115,,,36,80,,,,,
2014/01/18,16,114,,,36,78,,,,,
2014/01/18,17,138,,,38,84,,,,,
2014/01/18,18,145,,,39,101,,,,,
2014/01/18,19,156,,,37,111,,,,,
2014/01/18,20,160,,,36,122,,,,,
2014/01/18,21,140,,,31,115,,,,,
2014/01/18,22,138,,,25,109,,,,,
2014/01/18,23,141,,,24,109,,,,,
2014/01/18,24,144,,,23,122,,,,,
2014/01/19,01,143,,,23,117,,,,,
2014/01/19,02,141,,,23,116,,,,,
2014/01/19,03,139,,,23,112,,,,,
2014/01/19,04,145,,,22,116,,,,,
2014/01/19,05,150,,,23,122,,,,,
2014/01/19,06,172,,,28,132,,,,,
2014/01/19,07,175,,,29,144,,,,,
2014/01/19,08,171,,,30,140,,,,,
2014/01/19,09,153,,,29,131,,,,,
2014/01/19,10,136,,,33,107,,,,,
2014/01/19,11,123,,,33,92,,,,,
2014/01/19,12,122,,,30,91,,,,,
2014/01/19,13,109,,,25,82,,,,,
2014/01/19,14,118,,,31,82,,,,,
2014/01/19,15,112,,,30,81,,,,,
2014/01/19,16,112,,,31,78,,,,,
2014/01/19,17,130,,,38,80,,,,,
2014/01/19,18,138,,,39,94,,,,,
2014/01/19,19,139,,,35,103,,,,,
2014/01/19,20,146,,,35,104,,,,,
2014/01/19,21,136,,,30,109,,,,,
2014/01/19,22,145,,,26,109,,,,,
2014/01/19,23,146,,,24,121,,,,,
2014/01/19,24,146,,,23,119,,,,,
2014/01/20,01,140,,,22,121,,,,,
2014/01/20,02,146,,,22,115,,,,,
2014/01/20,03,147,,,22,121,,,,,
2014/01/20,04,150,,,22,124,,,,,
2014/01/20,05,162,,,22,130,,,,,
2014/01/20,06,212,,,25,155,,,,,
2014/01/20,07,242,,,40,188,,,,,
2014/01/20,08,239,,,43,197,,,,,
2014/01/20,09,230,,,44,183,,,,,
2014/01/20,10,208,,,52,164,,,,,
2014/01/20,11,179,,,54,136,,,,,
2014/01/20,12,161,,,52,116,,,,,
2014/01/20,13,144,,,40,104,,,,,
2014/01/20,14,135,,,42,101,,,,,
2014/01/20,15,118,,,38,81,,,,,
2014/01/20,16,122,,,38,78,,,,,
2014/01/20,17,140,,,44,86,,,,,
2014/01/20,18,145,,,43,98,,,,,
2014/01/20,19,152,,,39,105,,,,,
2014/01/20,20,153,,,38,116,,,,,
2014/01/20,21,144,,,31,114,,,,,
2014/01/20,22,150,,,26,120,,,,,
2014/01/20,23,147,,,24,119,,,,,
2014/01/20,24,148,,,24,119,,,,,
2014/01/21,01,152,,,23,127,,,,,
2014/01/21,02,156,,,23,127,,,,,
2014/01/21,03,158,,,22,131,,,,,
2014/01/21,04,163,,,22,135,,,,,
2014/01/21,05,175,,,23,140,,,,,
2014/01/21,06,200,,,24,162,,,,,
2014/01/21,07,214,,,29,172,,,,,
2014/01/21,08,226,,,33,185,,,,,
2014/01/21,09,235,,,36,190,,,,,
2014/01/21,10,203,,,53,169,,,,,
2014/01/21,11,170,,,52,130,,,,,
2014/01/21,12,139,,,48,104,,,,,
2014/01/21,13,130,,,42,83,,,,,
2014/01/21,14,142,,,47,89,,,,,
2014/01/21,15,130,,,46,84,,,,,
2014/01/21,16,134,,,45,85,,,,,
2014/01/21,17,143,,,50,89,,,,,
2014/01/21,18,144,,,49,91,,,,,
2014/01/21,19,132,,,41,95,,,,,
2014/01/21,20,128,,,39,91,,,,,
2014/01/21,21,109,,,32,84,,,,,
2014/01/21,22,111,,,27,81,,,,,
2014/01/21,23,109,,,25,83,,,,,
2014/01/21,24,107,,,24,81,,,,,
2014/01/22,01,120,,,22,86,,,,,
2014/01/22,02,123,,,23,99,,,,,
2014/01/22,03,125,,,24,101,,,,,
2014/01/22,04,125,,,22,93,,,,,
2014/01/22,05,156,,,23,113,,,,,
2014/01/22,06,184,,,28,144,,,,,
2014/01/22,07,195,,,33,149,,,,,
2014/01/22,08,209,,,42,164,,,,,
2014/01/22,09,223,,,43,167,,,,,
2014/01/22,10,201,,,50,161,,,,,
2014/01/22,11,175,,,51,134,,,,,
2014/01/22,12,150,,,50,113,,,,,
2014/01/22,13,135,,,40,94,,,,,
2014/01/22,14,129,,,43,87,,,,,
2014/01/22,15,121,,,39,83,,,,,
2014/01/22,16,129,,,39,81,,,,,
2014/01/22,17,141,,,48,84,,,,,
2014/01/22,18,139,,,48,93,,,,,
2014/01/22,19,126,,,37,93,,,,,
2014/01/22,20,124,,,36,85,,,,,
2014/01/22,21,124,,,30,88,,,,,
2014/01/22,22,127,,,27,97,,,,,
2014/01/22,23,137,,,24,106,,,,,
2014/01/22,24,143,,,23,116,,,,,
2014/01/23,01,146,,,24,116,,,,,
2014/01/23,02,151,,,24,122,,,,,
2014/01/23,03,157,,,23,128,,,,,
2014/01/23,04,159,,,22,135,,,,,
2014/01/23,05,170,,,23,134,,,,,
2014/01/23,06,203,,,25,160,,,,,
2014/01/23,07,221,,,32,177,,,,,
2014/01/23,08,222,,,40,181,,,,,
2014/01/23,09,202,,,43,162,,,,,
2014/01/23,10,182,,,54,138,,,,,
2014/01/23,11,157,,,49,118,,,,,
2014/01/23,12,127,,,44,94,,,,,
2014/01/23,13,120,,,39,77,,,,,
2014/01/23,14,114,,,42,72,,,,,
2014/01/23,15,101,,,39,69,,,,,
2014/01/23,16,103,,,38,59,,,,,
2014/01/23,17,122,,,45,63,,,,,
2014/01/23,18,128,,,45,78,,,,,
2014/01/23,19,139,,,38,95,,,,,
2014/01/23,20,138,,,36,98,,,,,
2014/01/23,21,133,,,29,106,,,,,
2014/01/23,22,137,,,26,104,,,,,
2014/01/23,23,140,,,24,111,,,,,
2014/01/23,24,143,,,23,116,,,,,
2014/01/24,01,150,,,23,121,,,,,
2014/01/24,02,152,,,22,126,,,,,
2014/01/24,03,154,,,22,129,,,,,
2014/01/24,04,164,,,22,133,,,,,
2014/01/24,05,176,,,25,143,,,,,
2014/01/24,06,177,,,26,145,,,,,
2014/01/24,07,216,,,28,159,,,,,
2014/01/24,08,231,,,41,186,,,,,
2014/01/24,09,224,,,43,182,,,,,
2014/01/24,10,210,,,51,165,,,,,
2014/01/24,11,181,,,55,139,,,,,
2014/01/24,12,150,,,53,110,,,,,
2014/01/24,13,126,,,39,89,,,,,
2014/01/24,14,137,,,44,87,,,,,
2014/01/24,15,129,,,45,86,,,,,
2014/01/24,16,127,,,46,80,,,,,
2014/01/24,17,134,,,48,78,,,,,
2014/01/24,18,138,,,47,90,,,,,
2014/01/24,19,132,,,39,92,,,,,
2014/01/24,20,145,,,37,99,,,,,
2014/01/24,21,142,,,32,110,,,,,
2014/01/24,22,148,,,27,113,,,,,
2014/01/24,23,146,,,25,122,,,,,
2014/01/24,24,153,,,24,122,,,,,
2014/01/25,01,157,,,24,128,,,,,
2014/01/25,02,158,,,23,131,,,,,
2014/01/25,03,157,,,23,131,,,,,
2014/01/25,04,168,,,24,136,,,,,
2014/01/25,05,184,,,27,140,,,,,
2014/01/25,06,222,,,35,171,,,,,
2014/01/25,07,238,,,43,179,,,,,
2014/01/25,08,233,,,46,186,,,,,
2014/01/25,09,230,,,47,182,,,,,
2014/01/25,10,212,,,54,169,,,,,
2014/01/25,11,182,,,52,143,,,,,
2014/01/25,12,147,,,44,115,,,,,
2014/01/25,13,141,,,39,99,,,,,
2014/01/25,14,133,,,43,95,,,,,
2014/01/25,15,134,,,40,86,,,,,
2014/01/25,16,130,,,41,87,,,,,
2014/01/25,17,139,,,44,90,,,,,
2014/01/25,18,142,,,44,96,,,,,
2014/01/25,19,136,,,38,99,,,,,
2014/01/25,20,132,,,35,96,,,,,
2014/01/25,21,120,,,29,93,,,,,
2014/01/25,22,131,,,25,95,,,,,
2014/01/25,23,130,,,24,105,,,,,
2014/01/25,24,141,,,24,108,,,,,
2014/01/26,01,140,,,23,117,,,,,
2014/01/26,02,143,,,22,115,,,,,
2014/01/26,03,138,,,22,116,,,,,
2014/01/26,04,139,,,23,111,,,,,
