計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/30,09,122,,,84,35,,,,,
2013/11/30,10,122,,,85,32,,,,,
2013/11/30,11,103,,,71,33,,,,,
2013/11/30,12,112,,,71,29,,,,,
2013/11/30,13,109,,,73,31,,,,,
2013/11/30,14,111,,,77,31,,,,,
2013/11/30,15,105,,,73,29,,,,,
2013/11/30,16,127,,,73,31,,,,,
2013/11/30,17,132,,,90,34,,,,,
2013/11/30,18,136,,,91,39,,,,,
2013/11/30,19,132,,,91,38,,,,,
2013/11/30,20,113,,,80,36,,,,,
2013/11/30,21,104,,,72,31,,,,,
2013/11/30,22,62,,,57,27,,,,,
2013/11/30,23,41,,,18,23,,,,,
2013/11/30,24,42,,,17,20,,,,,
2013/12/01,01,36,,,16,18,,,,,
2013/12/01,02,34,,,12,18,,,,,
2013/12/01,03,37,,,12,18,,,,,
2013/12/01,04,36,,,15,18,,,,,
2013/12/01,05,41,,,15,18,,,,,
2013/12/01,06,85,,,35,22,,,,,
2013/12/01,07,105,,,58,29,,,,,
2013/12/01,08,116,,,75,32,,,,,
2013/12/01,09,111,,,73,33,,,,,
2013/12/01,10,119,,,79,33,,,,,
2013/12/01,11,104,,,69,33,,,,,
2013/12/01,12,107,,,66,31,,,,,
2013/12/01,13,105,,,69,33,,,,,
2013/12/01,14,111,,,72,31,,,,,
2013/12/01,15,100,,,68,29,,,,,
2013/12/01,16,130,,,75,30,,,,,
2013/12/01,17,126,,,89,33,,,,,
2013/12/01,18,137,,,88,37,,,,,
2013/12/01,19,135,,,94,37,,,,,
2013/12/01,20,115,,,84,36,,,,,
2013/12/01,21,110,,,75,31,,,,,
2013/12/01,22,68,,,64,28,,,,,
2013/12/01,23,41,,,20,22,,,,,
2013/12/01,24,44,,,19,19,,,,,
2013/12/02,01,38,,,19,18,,,,,
2013/12/02,02,37,,,16,18,,,,,
2013/12/02,03,39,,,15,18,,,,,
2013/12/02,04,39,,,18,18,,,,,
2013/12/02,05,49,,,18,18,,,,,
2013/12/02,06,87,,,36,24,,,,,
2013/12/02,07,110,,,66,32,,,,,
2013/12/02,08,125,,,77,34,,,,,
2013/12/02,09,133,,,86,36,,,,,
2013/12/02,10,122,,,87,34,,,,,
2013/12/02,11,106,,,74,34,,,,,
2013/12/02,12,112,,,71,33,,,,,
2013/12/02,13,107,,,69,33,,,,,
2013/12/02,14,102,,,70,32,,,,,
2013/12/02,15,112,,,68,30,,,,,
2013/12/02,16,107,,,75,31,,,,,
2013/12/02,17,117,,,70,33,,,,,
2013/12/02,18,120,,,78,37,,,,,
2013/12/02,19,111,,,72,36,,,,,
2013/12/02,20,96,,,65,35,,,,,
2013/12/02,21,83,,,54,30,,,,,
2013/12/02,22,58,,,44,26,,,,,
2013/12/02,23,36,,,16,21,,,,,
2013/12/02,24,38,,,15,18,,,,,
2013/12/03,01,33,,,14,17,,,,,
2013/12/03,02,31,,,10,17,,,,,
2013/12/03,03,35,,,10,17,,,,,
2013/12/03,04,35,,,16,17,,,,,
2013/12/03,05,42,,,15,17,,,,,
2013/12/03,06,82,,,30,22,,,,,
2013/12/03,07,105,,,61,30,,,,,
2013/12/03,08,129,,,75,34,,,,,
2013/12/03,09,120,,,85,35,,,,,
2013/12/03,10,128,,,86,33,,,,,
2013/12/03,11,124,,,75,37,,,,,
2013/12/03,12,136,,,88,38,,,,,
2013/12/03,13,132,,,92,36,,,,,
2013/12/03,14,127,,,88,35,,,,,
2013/12/03,15,118,,,84,33,,,,,
2013/12/03,16,138,,,87,36,,,,,
2013/12/03,17,134,,,90,37,,,,,
2013/12/03,18,136,,,90,40,,,,,
2013/12/03,19,132,,,90,39,,,,,
2013/12/03,20,113,,,81,36,,,,,
2013/12/03,21,103,,,70,31,,,,,
2013/12/03,22,60,,,57,27,,,,,
2013/12/03,23,37,,,16,22,,,,,
2013/12/03,24,37,,,15,18,,,,,
2013/12/04,01,34,,,13,18,,,,,
2013/12/04,02,32,,,11,17,,,,,
2013/12/04,03,32,,,9,17,,,,,
2013/12/04,04,34,,,13,17,,,,,
2013/12/04,05,45,,,15,18,,,,,
2013/12/04,06,78,,,29,23,,,,,
2013/12/04,07,103,,,58,31,,,,,
2013/12/04,08,121,,,72,34,,,,,
2013/12/04,09,119,,,76,36,,,,,
2013/12/04,10,123,,,82,35,,,,,
2013/12/04,11,120,,,79,34,,,,,
2013/12/04,12,128,,,86,33,,,,,
2013/12/04,13,129,,,87,35,,,,,
2013/12/04,14,122,,,88,33,,,,,
2013/12/04,15,122,,,81,32,,,,,
2013/12/04,16,141,,,90,35,,,,,
2013/12/04,17,144,,,98,37,,,,,
2013/12/04,18,141,,,97,39,,,,,
2013/12/04,19,137,,,94,39,,,,,
2013/12/04,20,117,,,85,37,,,,,
2013/12/04,21,103,,,73,31,,,,,
2013/12/04,22,65,,,60,27,,,,,
2013/12/04,23,39,,,17,22,,,,,
2013/12/04,24,41,,,17,18,,,,,
2013/12/05,01,34,,,15,17,,,,,
2013/12/05,02,32,,,11,17,,,,,
2013/12/05,03,32,,,9,17,,,,,
2013/12/05,04,34,,,13,17,,,,,
2013/12/05,05,48,,,17,18,,,,,
2013/12/05,06,61,,,24,21,,,,,
2013/12/05,07,119,,,58,30,,,,,
2013/12/05,08,126,,,84,32,,,,,
2013/12/05,09,129,,,84,34,,,,,
2013/12/05,10,122,,,88,33,,,,,
2013/12/05,11,104,,,72,36,,,,,
2013/12/05,12,119,,,72,30,,,,,
2013/12/05,13,120,,,83,32,,,,,
2013/12/05,14,120,,,82,32,,,,,
2013/12/05,15,111,,,78,31,,,,,
2013/12/05,16,134,,,81,35,,,,,
2013/12/05,17,132,,,87,36,,,,,
2013/12/05,18,140,,,90,39,,,,,
2013/12/05,19,134,,,93,41,,,,,
2013/12/05,20,124,,,83,37,,,,,
2013/12/05,21,110,,,79,32,,,,,
2013/12/05,22,74,,,67,28,,,,,
2013/12/05,23,38,,,24,22,,,,,
2013/12/05,24,38,,,15,18,,,,,
2013/12/06,01,34,,,14,17,,,,,
2013/12/06,02,34,,,13,17,,,,,
2013/12/06,03,33,,,11,17,,,,,
2013/12/06,04,33,,,11,17,,,,,
2013/12/06,05,44,,,15,19,,,,,
2013/12/06,06,78,,,26,23,,,,,
2013/12/06,07,97,,,56,31,,,,,
2013/12/06,08,111,,,62,34,,,,,
2013/12/06,09,120,,,74,36,,,,,
2013/12/06,10,116,,,78,35,,,,,
2013/12/06,11,107,,,69,35,,,,,
2013/12/06,12,110,,,66,34,,,,,
2013/12/06,13,112,,,73,33,,,,,
2013/12/06,14,115,,,74,32,,,,,
2013/12/06,15,107,,,75,31,,,,,
2013/12/06,16,137,,,82,35,,,,,
2013/12/06,17,132,,,89,36,,,,,
2013/12/06,18,134,,,89,40,,,,,
2013/12/06,19,133,,,88,38,,,,,
2013/12/06,20,124,,,88,36,,,,,
2013/12/06,21,103,,,74,31,,,,,
2013/12/06,22,57,,,55,26,,,,,
2013/12/06,23,37,,,16,21,,,,,
2013/12/06,24,38,,,15,18,,,,,
2013/12/07,01,32,,,12,17,,,,,
2013/12/07,02,32,,,9,17,,,,,
2013/12/07,03,34,,,12,17,,,,,
2013/12/07,04,31,,,12,17,,,,,
2013/12/07,05,41,,,12,18,,,,,
2013/12/07,06,73,,,26,24,,,,,
2013/12/07,07,100,,,52,30,,,,,
2013/12/07,08,121,,,73,33,,,,,
2013/12/07,09,119,,,78,34,,,,,
2013/12/07,10,123,,,85,33,,,,,
2013/12/07,11,104,,,75,34,,,,,
2013/12/07,12,111,,,70,31,,,,,
2013/12/07,13,114,,,74,33,,,,,
2013/12/07,14,113,,,73,31,,,,,
2013/12/07,15,108,,,79,29,,,,,
2013/12/07,16,136,,,80,32,,,,,
2013/12/07,17,136,,,93,36,,,,,
2013/12/07,18,141,,,93,39,,,,,
2013/12/07,19,137,,,95,40,,,,,
2013/12/07,20,118,,,83,36,,,,,
2013/12/07,21,105,,,74,31,,,,,
2013/12/07,22,68,,,64,27,,,,,
2013/12/07,23,41,,,20,22,,,,,
2013/12/07,24,41,,,19,19,,,,,
2013/12/08,01,35,,,16,18,,,,,
2013/12/08,02,38,,,14,17,,,,,
2013/12/08,03,39,,,17,18,,,,,
2013/12/08,04,37,,,17,17,,,,,
2013/12/08,05,51,,,18,18,,,,,
2013/12/08,06,74,,,32,23,,,,,
2013/12/08,07,117,,,66,30,,,,,
2013/12/08,08,126,,,80,32,,,,,
2013/12/08,09,132,,,89,33,,,,,
2013/12/08,10,119,,,89,31,,,,,
2013/12/08,11,118,,,77,31,,,,,
2013/12/08,12,125,,,84,30,,,,,
2013/12/08,13,125,,,91,32,,,,,
2013/12/08,14,118,,,84,31,,,,,
2013/12/08,15,107,,,77,29,,,,,
2013/12/08,16,134,,,81,31,,,,,
2013/12/08,17,140,,,94,33,,,,,
2013/12/08,18,150,,,104,38,,,,,
2013/12/08,19,146,,,103,39,,,,,
2013/12/08,20,130,,,96,37,,,,,
2013/12/08,21,115,,,84,32,,,,,
2013/12/08,22,70,,,65,28,,,,,
2013/12/08,23,38,,,21,22,,,,,
2013/12/08,24,38,,,15,18,,,,,
2013/12/09,01,34,,,14,18,,,,,
2013/12/09,02,32,,,12,17,,,,,
2013/12/09,03,32,,,9,18,,,,,
2013/12/09,04,34,,,11,17,,,,,
2013/12/09,05,41,,,13,18,,,,,
2013/12/09,06,63,,,21,23,,,,,
2013/12/09,07,118,,,56,30,,,,,
2013/12/09,08,139,,,89,34,,,,,
2013/12/09,09,137,,,94,38,,,,,
2013/12/09,10,135,,,95,37,,,,,
2013/12/09,11,127,,,88,35,,,,,
2013/12/09,12,135,,,85,35,,,,,
2013/12/09,13,129,,,95,36,,,,,
2013/12/09,14,114,,,84,33,,,,,
2013/12/09,15,112,,,74,30,,,,,
2013/12/09,16,118,,,77,33,,,,,
2013/12/09,17,125,,,77,35,,,,,
2013/12/09,18,129,,,82,39,,,,,
2013/12/09,19,126,,,83,39,,,,,
2013/12/09,20,102,,,73,37,,,,,
2013/12/09,21,89,,,58,31,,,,,
2013/12/09,22,64,,,48,27,,,,,
2013/12/09,23,45,,,24,22,,,,,
2013/12/09,24,46,,,22,19,,,,,
2013/12/10,01,44,,,21,18,,,,,
2013/12/10,02,42,,,22,18,,,,,
2013/12/10,03,40,,,18,18,,,,,
2013/12/10,04,42,,,19,18,,,,,
2013/12/10,05,55,,,22,18,,,,,
2013/12/10,06,90,,,43,23,,,,,
2013/12/10,07,118,,,71,29,,,,,
2013/12/10,08,128,,,81,36,,,,,
2013/12/10,09,145,,,91,37,,,,,
2013/12/10,10,139,,,100,36,,,,,
2013/12/10,11,144,,,97,39,,,,,
2013/12/10,12,141,,,98,35,,,,,
2013/12/10,13,134,,,98,36,,,,,
2013/12/10,14,126,,,88,35,,,,,
2013/12/10,15,126,,,86,33,,,,,
2013/12/10,16,143,,,91,37,,,,,
2013/12/10,17,141,,,97,38,,,,,
2013/12/10,18,137,,,92,41,,,,,
2013/12/10,19,141,,,88,42,,,,,
2013/12/10,20,125,,,89,42,,,,,
2013/12/10,21,104,,,74,33,,,,,
2013/12/10,22,62,,,58,28,,,,,
2013/12/10,23,39,,,18,22,,,,,
2013/12/10,24,39,,,16,18,,,,,
2013/12/11,01,35,,,15,18,,,,,
2013/12/11,02,34,,,12,18,,,,,
2013/12/11,03,35,,,12,17,,,,,
2013/12/11,04,34,,,13,18,,,,,
2013/12/11,05,45,,,16,18,,,,,
2013/12/11,06,90,,,32,24,,,,,
2013/12/11,07,117,,,70,32,,,,,
2013/12/11,08,134,,,84,35,,,,,
2013/12/11,09,136,,,93,35,,,,,
2013/12/11,10,146,,,101,35,,,,,
2013/12/11,11,122,,,88,36,,,,,
2013/12/11,12,126,,,84,34,,,,,
2013/12/11,13,125,,,87,35,,,,,
2013/12/11,14,127,,,84,34,,,,,
2013/12/11,15,120,,,86,32,,,,,
2013/12/11,16,138,,,86,34,,,,,
2013/12/11,17,146,,,96,36,,,,,
2013/12/11,18,149,,,103,40,,,,,
2013/12/11,19,145,,,102,40,,,,,
2013/12/11,20,129,,,95,38,,,,,
2013/12/11,21,113,,,81,33,,,,,
2013/12/11,22,72,,,66,28,,,,,
2013/12/11,23,40,,,23,22,,,,,
2013/12/11,24,40,,,18,18,,,,,
2013/12/12,01,37,,,16,18,,,,,
2013/12/12,02,36,,,15,18,,,,,
2013/12/12,03,35,,,14,18,,,,,
2013/12/12,04,36,,,14,17,,,,,
2013/12/12,05,43,,,16,17,,,,,
2013/12/12,06,74,,,28,23,,,,,
2013/12/12,07,118,,,62,30,,,,,
2013/12/12,08,134,,,87,33,,,,,
2013/12/12,09,137,,,92,34,,,,,
2013/12/12,10,130,,,93,36,,,,,
2013/12/12,11,125,,,84,37,,,,,
2013/12/12,12,134,,,89,34,,,,,
2013/12/12,13,135,,,89,37,,,,,
2013/12/12,14,125,,,91,35,,,,,
2013/12/12,15,133,,,88,33,,,,,
2013/12/12,16,150,,,99,37,,,,,
2013/12/12,17,148,,,101,38,,,,,
2013/12/12,18,141,,,98,41,,,,,
2013/12/12,19,145,,,96,42,,,,,
2013/12/12,20,136,,,92,41,,,,,
2013/12/12,21,112,,,83,34,,,,,
2013/12/12,22,72,,,63,28,,,,,
2013/12/12,23,39,,,26,22,,,,,
2013/12/12,24,39,,,16,19,,,,,
2013/12/13,01,37,,,16,18,,,,,
2013/12/13,02,36,,,15,18,,,,,
2013/12/13,03,35,,,13,18,,,,,
2013/12/13,04,33,,,11,18,,,,,
2013/12/13,05,47,,,16,18,,,,,
2013/12/13,06,89,,,34,23,,,,,
2013/12/13,07,109,,,68,31,,,,,
2013/12/13,08,134,,,78,35,,,,,
2013/12/13,09,130,,,88,38,,,,,
2013/12/13,10,136,,,90,36,,,,,
2013/12/13,11,120,,,88,35,,,,,
2013/12/13,12,125,,,82,33,,,,,
2013/12/13,13,124,,,87,33,,,,,
2013/12/13,14,134,,,88,32,,,,,
2013/12/13,15,127,,,94,32,,,,,
2013/12/13,16,148,,,88,37,,,,,
2013/12/13,17,144,,,102,38,,,,,
2013/12/13,18,151,,,98,41,,,,,
2013/12/13,19,148,,,102,43,,,,,
2013/12/13,20,132,,,92,41,,,,,
2013/12/13,21,111,,,84,32,,,,,
2013/12/13,22,64,,,62,28,,,,,
2013/12/13,23,39,,,18,21,,,,,
2013/12/13,24,39,,,17,18,,,,,
2013/12/14,01,35,,,16,18,,,,,
2013/12/14,02,36,,,14,18,,,,,
2013/12/14,03,36,,,15,17,,,,,
2013/12/14,04,34,,,12,18,,,,,
2013/12/14,05,50,,,17,19,,,,,
2013/12/14,06,71,,,28,23,,,,,
2013/12/14,07,123,,,61,31,,,,,
2013/12/14,08,140,,,93,35,,,,,
2013/12/14,09,147,,,98,36,,,,,
2013/12/14,10,132,,,100,35,,,,,
2013/12/14,11,114,,,84,33,,,,,
2013/12/14,12,119,,,75,31,,,,,
2013/12/14,13,126,,,81,34,,,,,
2013/12/14,14,120,,,89,31,,,,,
2013/12/14,15,122,,,84,29,,,,,
2013/12/14,16,146,,,93,33,,,,,
2013/12/14,17,143,,,104,34,,,,,
2013/12/14,18,152,,,103,38,,,,,
2013/12/14,19,149,,,106,39,,,,,
2013/12/14,20,135,,,101,37,,,,,
2013/12/14,21,120,,,88,32,,,,,
2013/12/14,22,65,,,66,27,,,,,
2013/12/14,23,39,,,19,22,,,,,
2013/12/14,24,40,,,17,19,,,,,
2013/12/15,01,36,,,15,18,,,,,
2013/12/15,02,35,,,13,18,,,,,
2013/12/15,03,35,,,12,18,,,,,
2013/12/15,04,36,,,15,18,,,,,
2013/12/15,05,42,,,15,18,,,,,
2013/12/15,06,84,,,31,23,,,,,
2013/12/15,07,127,,,74,31,,,,,
2013/12/15,08,145,,,95,32,,,,,
2013/12/15,09,129,,,99,34,,,,,
2013/12/15,10,122,,,89,32,,,,,
2013/12/15,11,109,,,70,32,,,,,
2013/12/15,12,119,,,79,30,,,,,
2013/12/15,13,122,,,81,33,,,,,
2013/12/15,14,129,,,91,33,,,,,
2013/12/15,15,117,,,84,30,,,,,
2013/12/15,16,128,,,78,32,,,,,
2013/12/15,17,147,,,98,35,,,,,
2013/12/15,18,154,,,106,38,,,,,
2013/12/15,19,152,,,108,39,,,,,
2013/12/15,20,137,,,99,37,,,,,
2013/12/15,21,125,,,94,33,,,,,
2013/12/15,22,75,,,71,28,,,,,
2013/12/15,23,47,,,28,22,,,,,
2013/12/15,24,50,,,25,19,,,,,
2013/12/16,01,46,,,24,18,,,,,
2013/12/16,02,46,,,24,18,,,,,
2013/12/16,03,46,,,25,18,,,,,
2013/12/16,04,45,,,23,18,,,,,
2013/12/16,05,56,,,24,18,,,,,
2013/12/16,06,86,,,40,24,,,,,
2013/12/16,07,121,,,66,31,,,,,
2013/12/16,08,139,,,91,35,,,,,
2013/12/16,09,139,,,96,37,,,,,
2013/12/16,10,132,,,91,35,,,,,
2013/12/16,11,120,,,87,35,,,,,
2013/12/16,12,120,,,78,32,,,,,
2013/12/16,13,119,,,80,33,,,,,
2013/12/16,14,113,,,81,33,,,,,
2013/12/16,15,112,,,73,32,,,,,
2013/12/16,16,126,,,77,34,,,,,
2013/12/16,17,125,,,77,36,,,,,
2013/12/16,18,140,,,87,41,,,,,
2013/12/16,19,128,,,90,41,,,,,
2013/12/16,20,104,,,75,38,,,,,
2013/12/16,21,92,,,59,31,,,,,
2013/12/16,22,62,,,46,28,,,,,
2013/12/16,23,43,,,21,24,,,,,
2013/12/16,24,44,,,20,19,,,,,
2013/12/17,01,40,,,18,18,,,,,
2013/12/17,02,40,,,18,18,,,,,
2013/12/17,03,37,,,16,18,,,,,
2013/12/17,04,38,,,16,18,,,,,
2013/12/17,05,49,,,20,19,,,,,
2013/12/17,06,90,,,31,24,,,,,
2013/12/17,07,121,,,75,31,,,,,
2013/12/17,08,137,,,86,35,,,,,
2013/12/17,09,135,,,96,37,,,,,
2013/12/17,10,137,,,94,34,,,,,
2013/12/17,11,133,,,89,37,,,,,
2013/12/17,12,133,,,88,38,,,,,
2013/12/17,13,129,,,87,38,,,,,
2013/12/17,14,134,,,88,37,,,,,
2013/12/17,15,132,,,92,35,,,,,
2013/12/17,16,142,,,90,37,,,,,
2013/12/17,17,153,,,102,36,,,,,
2013/12/17,18,158,,,110,41,,,,,
2013/12/17,19,153,,,109,41,,,,,
2013/12/17,20,135,,,100,40,,,,,
2013/12/17,21,117,,,84,34,,,,,
2013/12/17,22,66,,,63,29,,,,,
2013/12/17,23,44,,,22,23,,,,,
2013/12/17,24,45,,,21,20,,,,,
2013/12/18,01,42,,,20,19,,,,,
2013/12/18,02,39,,,19,19,,,,,
2013/12/18,03,40,,,15,18,,,,,
2013/12/18,04,41,,,16,19,,,,,
2013/12/18,05,58,,,27,20,,,,,
2013/12/18,06,84,,,34,25,,,,,
2013/12/18,07,109,,,62,30,,,,,
2013/12/18,08,128,,,79,35,,,,,
2013/12/18,09,137,,,89,36,,,,,
2013/12/18,10,140,,,93,36,,,,,
2013/12/18,11,134,,,98,38,,,,,
2013/12/18,12,138,,,86,34,,,,,
2013/12/18,13,141,,,101,37,,,,,
2013/12/18,14,151,,,99,36,,,,,
2013/12/18,15,150,,,111,35,,,,,
2013/12/18,16,156,,,108,39,,,,,
2013/12/18,17,157,,,106,38,,,,,
2013/12/18,18,161,,,114,41,,,,,
2013/12/18,19,158,,,111,39,,,,,
2013/12/18,20,139,,,107,37,,,,,
2013/12/18,21,130,,,96,32,,,,,
2013/12/18,22,76,,,77,28,,,,,
2013/12/18,23,54,,,31,22,,,,,
2013/12/18,24,55,,,32,19,,,,,
2013/12/19,01,49,,,28,18,,,,,
2013/12/19,02,50,,,28,18,,,,,
2013/12/19,03,48,,,25,18,,,,,
2013/12/19,04,48,,,26,18,,,,,
2013/12/19,05,63,,,30,19,,,,,
2013/12/19,06,82,,,40,23,,,,,
2013/12/19,07,127,,,68,30,,,,,
2013/12/19,08,138,,,96,35,,,,,
2013/12/19,09,140,,,92,38,,,,,
2013/12/19,10,141,,,97,39,,,,,
2013/12/19,11,143,,,90,40,,,,,
2013/12/19,12,164,,,105,40,,,,,
2013/12/19,13,167,,,120,41,,,,,
2013/12/19,14,160,,,117,41,,,,,
2013/12/19,15,159,,,113,36,,,,,
2013/12/19,16,160,,,113,40,,,,,
2013/12/19,17,159,,,111,40,,,,,
2013/12/19,18,169,,,116,43,,,,,
2013/12/19,19,153,,,108,44,,,,,
2013/12/19,20,141,,,100,42,,,,,
2013/12/19,21,114,,,87,33,,,,,
2013/12/19,22,74,,,66,28,,,,,
2013/12/19,23,40,,,25,23,,,,,
2013/12/19,24,40,,,17,19,,,,,
2013/12/20,01,34,,,14,18,,,,,
2013/12/20,02,35,,,13,18,,,,,
2013/12/20,03,36,,,12,18,,,,,
2013/12/20,04,32,,,14,18,,,,,
2013/12/20,05,41,,,12,18,,,,,
2013/12/20,06,90,,,32,23,,,,,
2013/12/20,07,116,,,70,33,,,,,
2013/12/20,08,142,,,85,36,,,,,
2013/12/20,09,131,,,92,38,,,,,
2013/12/20,10,139,,,92,35,,,,,
2013/12/20,11,134,,,95,36,,,,,
2013/12/20,12,143,,,90,36,,,,,
2013/12/20,13,139,,,98,37,,,,,
2013/12/20,14,147,,,101,36,,,,,
2013/12/20,15,143,,,104,34,,,,,
2013/12/20,16,160,,,106,36,,,,,
2013/12/20,17,170,,,120,36,,,,,
2013/12/20,18,172,,,124,40,,,,,
2013/12/20,19,167,,,124,40,,,,,
2013/12/20,20,144,,,115,38,,,,,
2013/12/20,21,118,,,89,31,,,,,
2013/12/20,22,75,,,74,28,,,,,
2013/12/20,23,43,,,24,23,,,,,
2013/12/20,24,45,,,20,19,,,,,
2013/12/21,01,38,,,20,18,,,,,
2013/12/21,02,38,,,16,18,,,,,
2013/12/21,03,38,,,16,18,,,,,
2013/12/21,04,39,,,17,18,,,,,
2013/12/21,05,50,,,21,20,,,,,
2013/12/21,06,76,,,28,26,,,,,
2013/12/21,07,120,,,59,33,,,,,
2013/12/21,08,142,,,88,36,,,,,
2013/12/21,09,148,,,101,38,,,,,
2013/12/21,10,140,,,103,37,,,,,
2013/12/21,11,129,,,88,37,,,,,
2013/12/21,12,128,,,88,33,,,,,
2013/12/21,13,132,,,90,36,,,,,
2013/12/21,14,138,,,94,35,,,,,
2013/12/21,15,137,,,95,33,,,,,
2013/12/21,16,144,,,96,35,,,,,
2013/12/21,17,159,,,108,37,,,,,
2013/12/21,18,161,,,114,41,,,,,
2013/12/21,19,156,,,111,40,,,,,
2013/12/21,20,135,,,105,38,,,,,
2013/12/21,21,118,,,85,33,,,,,
2013/12/21,22,80,,,71,29,,,,,
2013/12/21,23,40,,,29,23,,,,,
2013/12/21,24,43,,,18,20,,,,,
2013/12/22,01,37,,,16,19,,,,,
2013/12/22,02,37,,,15,18,,,,,
2013/12/22,03,35,,,14,18,,,,,
2013/12/22,04,35,,,12,18,,,,,
2013/12/22,05,47,,,17,19,,,,,
2013/12/22,06,93,,,36,24,,,,,
2013/12/22,07,109,,,69,30,,,,,
2013/12/22,08,124,,,79,32,,,,,
2013/12/22,09,131,,,85,36,,,,,
2013/12/22,10,124,,,90,34,,,,,
2013/12/22,11,116,,,79,35,,,,,
2013/12/22,12,123,,,76,34,,,,,
2013/12/22,13,128,,,87,33,,,,,
2013/12/22,14,125,,,90,33,,,,,
2013/12/22,15,120,,,82,31,,,,,
2013/12/22,16,136,,,92,32,,,,,
2013/12/22,17,152,,,102,33,,,,,
2013/12/22,18,154,,,107,38,,,,,
2013/12/22,19,150,,,107,39,,,,,
2013/12/22,20,132,,,97,37,,,,,
2013/12/22,21,115,,,87,32,,,,,
2013/12/22,22,67,,,66,27,,,,,
2013/12/22,23,43,,,21,22,,,,,
2013/12/22,24,45,,,21,19,,,,,
2013/12/23,01,40,,,20,18,,,,,
2013/12/23,02,42,,,20,18,,,,,
2013/12/23,03,41,,,20,18,,,,,
2013/12/23,04,40,,,19,17,,,,,
2013/12/23,05,56,,,21,19,,,,,
2013/12/23,06,71,,,30,25,,,,,
2013/12/23,07,117,,,59,31,,,,,
2013/12/23,08,135,,,86,35,,,,,
2013/12/23,09,146,,,97,35,,,,,
2013/12/23,10,132,,,97,38,,,,,
2013/12/23,11,140,,,88,38,,,,,
2013/12/23,12,135,,,97,36,,,,,
2013/12/23,13,129,,,85,38,,,,,
2013/12/23,14,129,,,86,38,,,,,
2013/12/23,15,125,,,82,36,,,,,
2013/12/23,16,124,,,82,38,,,,,
2013/12/23,17,141,,,90,37,,,,,
2013/12/23,18,140,,,92,41,,,,,
2013/12/23,19,135,,,95,39,,,,,
2013/12/23,20,113,,,82,37,,,,,
2013/12/23,21,98,,,66,33,,,,,
2013/12/23,22,61,,,50,30,,,,,
2013/12/23,23,38,,,17,23,,,,,
2013/12/23,24,41,,,15,20,,,,,
2013/12/24,01,35,,,14,19,,,,,
2013/12/24,02,35,,,13,18,,,,,
2013/12/24,03,33,,,11,19,,,,,
2013/12/24,04,33,,,10,18,,,,,
2013/12/24,05,42,,,12,18,,,,,
2013/12/24,06,94,,,35,23,,,,,
2013/12/24,07,112,,,68,33,,,,,
2013/12/24,08,139,,,83,35,,,,,
2013/12/24,09,150,,,100,41,,,,,
2013/12/24,10,141,,,96,38,,,,,
2013/12/24,11,137,,,93,40,,,,,
2013/12/24,12,132,,,88,36,,,,,
2013/12/24,13,135,,,94,36,,,,,
2013/12/24,14,134,,,93,35,,,,,
2013/12/24,15,132,,,93,34,,,,,
2013/12/24,16,149,,,96,34,,,,,
2013/12/24,17,157,,,111,36,,,,,
2013/12/24,18,159,,,111,41,,,,,
2013/12/24,19,156,,,110,41,,,,,
2013/12/24,20,144,,,106,39,,,,,
2013/12/24,21,125,,,93,34,,,,,
2013/12/24,22,68,,,71,29,,,,,
2013/12/24,23,42,,,19,23,,,,,
2013/12/24,24,41,,,18,20,,,,,
2013/12/25,01,38,,,16,19,,,,,
2013/12/25,02,36,,,14,19,,,,,
2013/12/25,03,37,,,13,18,,,,,
2013/12/25,04,39,,,16,18,,,,,
2013/12/25,05,45,,,18,18,,,,,
2013/12/25,06,91,,,36,23,,,,,
2013/12/25,07,118,,,71,31,,,,,
2013/12/25,08,140,,,84,36,,,,,
2013/12/25,09,151,,,100,40,,,,,
2013/12/25,10,149,,,105,40,,,,,
2013/12/25,11,140,,,97,40,,,,,
2013/12/25,12,142,,,95,36,,,,,
2013/12/25,13,144,,,98,40,,,,,
2013/12/25,14,145,,,99,39,,,,,
2013/12/25,15,138,,,97,36,,,,,
2013/12/25,16,158,,,102,39,,,,,
2013/12/25,17,160,,,110,41,,,,,
2013/12/25,18,159,,,114,41,,,,,
2013/12/25,19,154,,,108,40,,,,,
2013/12/25,20,139,,,105,38,,,,,
2013/12/25,21,124,,,91,34,,,,,
2013/12/25,22,65,,,67,28,,,,,
2013/12/25,23,41,,,20,23,,,,,
2013/12/25,24,41,,,17,19,,,,,
2013/12/26,01,37,,,17,18,,,,,
2013/12/26,02,36,,,15,18,,,,,
2013/12/26,03,37,,,14,18,,,,,
2013/12/26,04,34,,,14,18,,,,,
2013/12/26,05,47,,,17,18,,,,,
2013/12/26,06,71,,,24,23,,,,,
2013/12/26,07,109,,,57,29,,,,,
2013/12/26,08,139,,,84,35,,,,,
2013/12/26,09,147,,,98,38,,,,,
2013/12/26,10,152,,,109,38,,,,,
2013/12/26,11,138,,,97,37,,,,,
2013/12/26,12,153,,,103,37,,,,,
2013/12/26,13,153,,,105,39,,,,,
2013/12/26,14,157,,,113,39,,,,,
2013/12/26,15,146,,,107,36,,,,,
2013/12/26,16,154,,,98,40,,,,,
2013/12/26,17,155,,,111,37,,,,,
2013/12/26,18,151,,,107,41,,,,,
