計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/28,17,124,54,69,,,,,,
2013/12/28,18,122,47,74,,,,,,
2013/12/28,19,131,55,74,,,,,,
2013/12/28,20,128,53,74,,,,,,
2013/12/28,21,49,11,36,,,,,,
2013/12/28,22,9,2,6,,,,,,
2013/12/28,23,8,2,6,,,,,,
2013/12/28,24,9,2,6,,,,,,
2013/12/29,01,9,2,6,,,,,,
2013/12/29,02,9,2,6,,,,,,
2013/12/29,03,9,2,6,,,,,,
2013/12/29,04,9,2,6,,,,,,
2013/12/29,05,9,2,6,,,,,,
2013/12/29,06,9,2,6,,,,,,
2013/12/29,07,9,2,6,,,,,,
2013/12/29,08,42,6,35,,,,,,
2013/12/29,09,238,174,62,,,,,,
2013/12/29,10,173,107,64,,,,,,
2013/12/29,11,144,80,62,,,,,,
2013/12/29,12,138,75,62,,,,,,
2013/12/29,13,128,65,61,,,,,,
2013/12/29,14,118,57,60,,,,,,
2013/12/29,15,110,49,60,,,,,,
2013/12/29,16,113,52,60,,,,,,
2013/12/29,17,129,58,69,,,,,,
2013/12/29,18,146,71,74,,,,,,
2013/12/29,19,154,77,75,,,,,,
2013/12/29,20,159,83,74,,,,,,
2013/12/29,21,50,18,30,,,,,,
2013/12/29,22,9,2,6,,,,,,
2013/12/29,23,9,2,6,,,,,,
2013/12/29,24,9,2,6,,,,,,
2013/12/30,01,9,2,6,,,,,,
2013/12/30,02,9,2,6,,,,,,
2013/12/30,03,9,2,6,,,,,,
2013/12/30,04,9,2,6,,,,,,
2013/12/30,05,9,2,6,,,,,,
2013/12/30,06,9,2,6,,,,,,
2013/12/30,07,10,2,7,,,,,,
2013/12/30,08,31,4,26,,,,,,
2013/12/30,09,231,165,64,,,,,,
2013/12/30,10,162,97,64,,,,,,
2013/12/30,11,137,73,62,,,,,,
2013/12/30,12,118,55,62,,,,,,
2013/12/30,13,110,47,61,,,,,,
2013/12/30,14,97,35,60,,,,,,
2013/12/30,15,92,30,60,,,,,,
2013/12/30,16,90,29,60,,,,,,
2013/12/30,17,106,36,69,,,,,,
2013/12/30,18,126,51,74,,,,,,
2013/12/30,19,130,55,73,,,,,,
2013/12/30,20,127,52,73,,,,,,
2013/12/30,21,25,4,19,,,,,,
2013/12/30,22,9,2,6,,,,,,
2013/12/30,23,9,2,6,,,,,,
2013/12/30,24,9,2,6,,,,,,
2013/12/31,01,9,2,6,,,,,,
2013/12/31,02,9,2,6,,,,,,
2013/12/31,03,9,2,6,,,,,,
2013/12/31,04,9,2,6,,,,,,
2013/12/31,05,9,2,6,,,,,,
2013/12/31,06,9,2,6,,,,,,
2013/12/31,07,10,2,7,,,,,,
2013/12/31,08,27,4,22,,,,,,
2013/12/31,09,212,146,64,,,,,,
2013/12/31,10,148,81,66,,,,,,
2013/12/31,11,127,62,64,,,,,,
2013/12/31,12,107,42,63,,,,,,
2013/12/31,13,100,36,62,,,,,,
2013/12/31,14,92,28,62,,,,,,
2013/12/31,15,97,32,63,,,,,,
2013/12/31,16,96,32,62,,,,,,
2013/12/31,17,108,36,71,,,,,,
2013/12/31,18,120,44,74,,,,,,
2013/12/31,19,122,47,73,,,,,,
2013/12/31,20,130,56,72,,,,,,
2013/12/31,21,92,31,59,,,,,,
2013/12/31,22,36,6,29,,,,,,
2013/12/31,23,9,3,5,,,,,,
2013/12/31,24,9,2,5,,,,,,
2014/01/01,01,8,2,5,,,,,,
2014/01/01,02,8,2,5,,,,,,
2014/01/01,03,8,2,5,,,,,,
2014/01/01,04,8,2,5,,,,,,
2014/01/01,05,8,2,5,,,,,,
2014/01/01,06,9,2,6,,,,,,
2014/01/01,07,9,2,6,,,,,,
2014/01/01,08,9,2,5,,,,,,
2014/01/01,09,8,2,5,,,,,,
2014/01/01,10,8,2,5,,,,,,
2014/01/01,11,7,2,5,,,,,,
2014/01/01,12,8,2,5,,,,,,
2014/01/01,13,8,2,4,,,,,,
2014/01/01,14,7,2,5,,,,,,
2014/01/01,15,8,2,4,,,,,,
2014/01/01,16,7,2,4,,,,,,
2014/01/01,17,7,2,5,,,,,,
2014/01/01,18,7,2,5,,,,,,
2014/01/01,19,8,2,5,,,,,,
2014/01/01,20,8,2,5,,,,,,
2014/01/01,21,8,2,5,,,,,,
2014/01/01,22,8,2,5,,,,,,
2014/01/01,23,8,2,5,,,,,,
2014/01/01,24,8,2,5,,,,,,
2014/01/02,01,7,2,5,,,,,,
2014/01/02,02,8,2,5,,,,,,
2014/01/02,03,9,2,5,,,,,,
2014/01/02,04,8,2,5,,,,,,
2014/01/02,05,8,2,5,,,,,,
2014/01/02,06,21,3,16,,,,,,
2014/01/02,07,70,9,60,,,,,,
2014/01/02,08,69,8,60,,,,,,
2014/01/02,09,209,141,66,,,,,,
2014/01/02,10,148,83,63,,,,,,
2014/01/02,11,135,70,63,,,,,,
2014/01/02,12,125,61,62,,,,,,
2014/01/02,13,122,59,62,,,,,,
2014/01/02,14,110,47,61,,,,,,
2014/01/02,15,109,46,61,,,,,,
2014/01/02,16,108,46,61,,,,,,
2014/01/02,17,126,53,72,,,,,,
2014/01/02,18,132,55,76,,,,,,
2014/01/02,19,132,56,74,,,,,,
2014/01/02,20,119,65,53,,,,,,
2014/01/02,21,72,35,35,,,,,,
2014/01/02,22,9,2,6,,,,,,
2014/01/02,23,9,2,6,,,,,,
2014/01/02,24,9,2,6,,,,,,
2014/01/03,01,9,2,6,,,,,,
2014/01/03,02,9,2,6,,,,,,
2014/01/03,03,9,2,6,,,,,,
2014/01/03,04,9,2,6,,,,,,
2014/01/03,05,10,2,7,,,,,,
2014/01/03,06,21,3,18,,,,,,
2014/01/03,07,71,10,60,,,,,,
2014/01/03,08,70,9,60,,,,,,
2014/01/03,09,230,164,64,,,,,,
2014/01/03,10,160,94,65,,,,,,
2014/01/03,11,137,72,63,,,,,,
2014/01/03,12,122,58,62,,,,,,
2014/01/03,13,108,45,61,,,,,,
2014/01/03,14,106,43,62,,,,,,
2014/01/03,15,103,39,61,,,,,,
2014/01/03,16,106,42,62,,,,,,
2014/01/03,17,116,43,71,,,,,,
2014/01/03,18,128,52,75,,,,,,
2014/01/03,19,123,49,73,,,,,,
2014/01/03,20,130,57,72,,,,,,
2014/01/03,21,30,5,24,,,,,,
2014/01/03,22,9,2,6,,,,,,
2014/01/03,23,8,2,6,,,,,,
2014/01/03,24,8,2,5,,,,,,
2014/01/04,01,9,2,6,,,,,,
2014/01/04,02,9,2,6,,,,,,
2014/01/04,03,8,2,6,,,,,,
2014/01/04,04,8,2,5,,,,,,
2014/01/04,05,9,2,6,,,,,,
2014/01/04,06,20,3,16,,,,,,
2014/01/04,07,70,9,60,,,,,,
2014/01/04,08,69,8,59,,,,,,
2014/01/04,09,199,135,62,,,,,,
2014/01/04,10,143,79,63,,,,,,
2014/01/04,11,120,56,63,,,,,,
2014/01/04,12,106,43,62,,,,,,
2014/01/04,13,100,37,61,,,,,,
2014/01/04,14,95,34,60,,,,,,
2014/01/04,15,95,33,60,,,,,,
2014/01/04,16,95,34,59,,,,,,
2014/01/04,17,112,39,71,,,,,,
2014/01/04,18,117,42,73,,,,,,
2014/01/04,19,123,49,73,,,,,,
2014/01/04,20,124,52,71,,,,,,
2014/01/04,21,21,3,17,,,,,,
2014/01/04,22,9,2,6,,,,,,
2014/01/04,23,8,2,5,,,,,,
2014/01/04,24,9,2,6,,,,,,
2014/01/05,01,9,2,6,,,,,,
2014/01/05,02,8,2,5,,,,,,
2014/01/05,03,9,2,6,,,,,,
2014/01/05,04,8,2,6,,,,,,
2014/01/05,05,9,2,6,,,,,,
2014/01/05,06,9,2,6,,,,,,
2014/01/05,07,9,2,6,,,,,,
2014/01/05,08,37,6,30,,,,,,
2014/01/05,09,200,138,60,,,,,,
2014/01/05,10,142,78,63,,,,,,
2014/01/05,11,124,61,61,,,,,,
2014/01/05,12,119,57,60,,,,,,
2014/01/05,13,110,49,59,,,,,,
2014/01/05,14,111,50,60,,,,,,
2014/01/05,15,104,44,59,,,,,,
2014/01/05,16,110,48,60,,,,,,
2014/01/05,17,118,48,69,,,,,,
2014/01/05,18,127,51,75,,,,,,
2014/01/05,19,134,58,74,,,,,,
2014/01/05,20,129,55,72,,,,,,
2014/01/05,21,23,5,16,,,,,,
2014/01/05,22,8,2,5,,,,,,
2014/01/05,23,8,2,5,,,,,,
2014/01/05,24,9,2,6,,,,,,
2014/01/06,01,8,2,6,,,,,,
2014/01/06,02,9,2,6,,,,,,
2014/01/06,03,9,2,6,,,,,,
2014/01/06,04,8,2,5,,,,,,
2014/01/06,05,8,2,5,,,,,,
2014/01/06,06,9,2,6,,,,,,
2014/01/06,07,9,2,6,,,,,,
2014/01/06,08,37,7,29,,,,,,
2014/01/06,09,227,164,61,,,,,,
2014/01/06,10,161,97,63,,,,,,
2014/01/06,11,123,60,61,,,,,,
2014/01/06,12,116,55,60,,,,,,
2014/01/06,13,111,50,59,,,,,,
2014/01/06,14,103,43,59,,,,,,
2014/01/06,15,107,46,59,,,,,,
2014/01/06,16,111,50,59,,,,,,
2014/01/06,17,121,51,69,,,,,,
2014/01/06,18,139,62,76,,,,,,
2014/01/06,19,135,59,75,,,,,,
2014/01/06,20,138,64,72,,,,,,
2014/01/06,21,39,11,27,,,,,,
2014/01/06,22,9,2,6,,,,,,
2014/01/06,23,8,2,6,,,,,,
2014/01/06,24,9,2,6,,,,,,
2014/01/07,01,9,2,6,,,,,,
2014/01/07,02,9,2,6,,,,,,
2014/01/07,03,9,2,6,,,,,,
2014/01/07,04,9,2,6,,,,,,
2014/01/07,05,9,2,6,,,,,,
2014/01/07,06,25,3,20,,,,,,
2014/01/07,07,71,10,60,,,,,,
2014/01/07,08,70,9,60,,,,,,
2014/01/07,09,232,166,63,,,,,,
2014/01/07,10,164,97,65,,,,,,
2014/01/07,11,135,70,64,,,,,,
2014/01/07,12,122,57,63,,,,,,
2014/01/07,13,112,49,62,,,,,,
2014/01/07,14,106,43,61,,,,,,
2014/01/07,15,101,39,61,,,,,,
2014/01/07,16,101,39,61,,,,,,
2014/01/07,17,119,48,70,,,,,,
2014/01/07,18,132,56,74,,,,,,
2014/01/07,19,135,59,74,,,,,,
2014/01/07,20,146,72,73,,,,,,
2014/01/07,21,100,40,58,,,,,,
2014/01/07,22,40,5,33,,,,,,
2014/01/07,23,8,2,5,,,,,,
2014/01/07,24,8,2,5,,,,,,
2014/01/08,01,8,2,5,,,,,,
2014/01/08,02,8,2,5,,,,,,
2014/01/08,03,8,2,5,,,,,,
2014/01/08,04,9,2,6,,,,,,
2014/01/08,05,9,2,5,,,,,,
2014/01/08,06,21,3,16,,,,,,
2014/01/08,07,71,10,60,,,,,,
2014/01/08,08,70,9,60,,,,,,
2014/01/08,09,219,154,63,,,,,,
2014/01/08,10,161,94,65,,,,,,
2014/01/08,11,130,66,63,,,,,,
2014/01/08,12,111,48,62,,,,,,
2014/01/08,13,100,37,61,,,,,,
2014/01/08,14,98,35,61,,,,,,
2014/01/08,15,97,35,61,,,,,,
2014/01/08,16,99,36,62,,,,,,
2014/01/08,17,108,36,70,,,,,,
2014/01/08,18,119,44,73,,,,,,
2014/01/08,19,116,42,72,,,,,,
2014/01/08,20,117,45,71,,,,,,
2014/01/08,21,35,6,27,,,,,,
2014/01/08,22,8,2,5,,,,,,
2014/01/08,23,8,2,5,,,,,,
2014/01/08,24,8,2,5,,,,,,
2014/01/09,01,8,2,5,,,,,,
2014/01/09,02,8,2,5,,,,,,
2014/01/09,03,8,2,5,,,,,,
2014/01/09,04,8,2,5,,,,,,
2014/01/09,05,8,2,5,,,,,,
2014/01/09,06,27,4,21,,,,,,
2014/01/09,07,69,9,59,,,,,,
2014/01/09,08,68,8,59,,,,,,
2014/01/09,09,178,114,63,,,,,,
2014/01/09,10,134,70,63,,,,,,
2014/01/09,11,117,52,63,,,,,,
2014/01/09,12,113,49,63,,,,,,
2014/01/09,13,112,47,64,,,,,,
2014/01/09,14,111,47,63,,,,,,
2014/01/09,15,112,48,62,,,,,,
2014/01/09,16,109,45,62,,,,,,
2014/01/09,17,121,49,71,,,,,,
2014/01/09,18,131,54,75,,,,,,
2014/01/09,19,129,52,75,,,,,,
2014/01/09,20,140,66,73,,,,,,
2014/01/09,21,42,14,26,,,,,,
2014/01/09,22,9,2,6,,,,,,
2014/01/09,23,8,2,6,,,,,,
2014/01/09,24,9,2,6,,,,,,
2014/01/10,01,9,2,6,,,,,,
2014/01/10,02,9,2,6,,,,,,
2014/01/10,03,9,2,6,,,,,,
2014/01/10,04,9,2,6,,,,,,
2014/01/10,05,9,2,6,,,,,,
2014/01/10,06,23,3,19,,,,,,
2014/01/10,07,71,9,61,,,,,,
2014/01/10,08,70,8,61,,,,,,
2014/01/10,09,216,150,64,,,,,,
2014/01/10,10,170,100,69,,,,,,
2014/01/10,11,145,77,66,,,,,,
2014/01/10,12,135,68,65,,,,,,
2014/01/10,13,127,61,64,,,,,,
2014/01/10,14,122,57,64,,,,,,
2014/01/10,15,112,48,63,,,,,,
2014/01/10,16,116,52,63,,,,,,
2014/01/10,17,115,43,71,,,,,,
2014/01/10,18,141,63,76,,,,,,
2014/01/10,19,146,68,76,,,,,,
2014/01/10,20,147,71,75,,,,,,
2014/01/10,21,105,41,63,,,,,,
2014/01/10,22,39,5,32,,,,,,
2014/01/10,23,9,2,6,,,,,,
2014/01/10,24,9,2,6,,,,,,
2014/01/11,01,9,2,6,,,,,,
2014/01/11,02,9,2,6,,,,,,
2014/01/11,03,9,2,6,,,,,,
2014/01/11,04,9,2,6,,,,,,
2014/01/11,05,9,2,6,,,,,,
2014/01/11,06,25,3,20,,,,,,
2014/01/11,07,71,9,60,,,,,,
2014/01/11,08,70,9,60,,,,,,
2014/01/11,09,233,168,63,,,,,,
2014/01/11,10,169,103,65,,,,,,
2014/01/11,11,137,72,63,,,,,,
2014/01/11,12,125,62,62,,,,,,
2014/01/11,13,111,48,62,,,,,,
2014/01/11,14,109,46,61,,,,,,
2014/01/11,15,102,40,61,,,,,,
2014/01/11,16,106,42,61,,,,,,
2014/01/11,17,123,51,71,,,,,,
2014/01/11,18,135,58,76,,,,,,
2014/01/11,19,136,59,75,,,,,,
2014/01/11,20,143,68,74,,,,,,
2014/01/11,21,45,10,34,,,,,,
2014/01/11,22,8,2,6,,,,,,
2014/01/11,23,9,2,6,,,,,,
2014/01/11,24,9,2,6,,,,,,
2014/01/12,01,9,2,6,,,,,,
2014/01/12,02,9,2,6,,,,,,
2014/01/12,03,9,2,6,,,,,,
2014/01/12,04,9,2,6,,,,,,
2014/01/12,05,9,2,6,,,,,,
2014/01/12,06,9,2,6,,,,,,
2014/01/12,07,10,2,7,,,,,,
2014/01/12,08,32,5,26,,,,,,
2014/01/12,09,240,176,62,,,,,,
2014/01/12,10,174,108,64,,,,,,
2014/01/12,11,140,76,62,,,,,,
2014/01/12,12,124,62,61,,,,,,
2014/01/12,13,114,53,60,,,,,,
2014/01/12,14,106,46,59,,,,,,
2014/01/12,15,105,44,59,,,,,,
2014/01/12,16,94,34,59,,,,,,
2014/01/12,17,119,52,66,,,,,,
2014/01/12,18,127,51,74,,,,,,
2014/01/12,19,131,55,74,,,,,,
2014/01/12,20,138,63,73,,,,,,
2014/01/12,21,92,36,55,,,,,,
2014/01/12,22,9,2,6,,,,,,
2014/01/12,23,9,2,6,,,,,,
2014/01/12,24,9,2,6,,,,,,
2014/01/13,01,9,2,6,,,,,,
2014/01/13,02,9,2,6,,,,,,
2014/01/13,03,9,2,6,,,,,,
2014/01/13,04,9,2,6,,,,,,
2014/01/13,05,9,2,6,,,,,,
2014/01/13,06,9,2,6,,,,,,
2014/01/13,07,9,2,7,,,,,,
2014/01/13,08,28,3,23,,,,,,
2014/01/13,09,222,158,61,,,,,,
2014/01/13,10,164,99,64,,,,,,
2014/01/13,11,144,79,63,,,,,,
2014/01/13,12,129,66,61,,,,,,
2014/01/13,13,128,66,61,,,,,,
2014/01/13,14,126,62,62,,,,,,
2014/01/13,15,123,61,61,,,,,,
2014/01/13,16,120,58,60,,,,,,
2014/01/13,17,133,63,68,,,,,,
2014/01/13,18,140,64,74,,,,,,
2014/01/13,19,147,69,77,,,,,,
2014/01/13,20,156,80,74,,,,,,
2014/01/13,21,37,10,26,,,,,,
2014/01/13,22,10,2,7,,,,,,
2014/01/13,23,10,2,7,,,,,,
2014/01/13,24,10,2,7,,,,,,
2014/01/14,01,10,2,7,,,,,,
2014/01/14,02,10,2,7,,,,,,
2014/01/14,03,11,2,7,,,,,,
2014/01/14,04,10,2,7,,,,,,
2014/01/14,05,10,2,7,,,,,,
2014/01/14,06,24,3,20,,,,,,
2014/01/14,07,73,10,61,,,,,,
2014/01/14,08,72,10,61,,,,,,
2014/01/14,09,226,160,64,,,,,,
2014/01/14,10,160,93,66,,,,,,
2014/01/14,11,140,74,64,,,,,,
2014/01/14,12,128,63,63,,,,,,
2014/01/14,13,118,54,62,,,,,,
2014/01/14,14,109,47,61,,,,,,
2014/01/14,15,108,45,60,,,,,,
2014/01/14,16,109,47,61,,,,,,
2014/01/14,17,115,45,68,,,,,,
2014/01/14,18,134,57,76,,,,,,
2014/01/14,19,146,69,76,,,,,,
2014/01/14,20,146,71,74,,,,,,
2014/01/14,21,23,5,17,,,,,,
2014/01/14,22,9,2,6,,,,,,
2014/01/14,23,9,2,6,,,,,,
2014/01/14,24,9,2,6,,,,,,
2014/01/15,01,9,2,6,,,,,,
2014/01/15,02,9,2,6,,,,,,
2014/01/15,03,9,2,6,,,,,,
2014/01/15,04,10,2,6,,,,,,
2014/01/15,05,9,2,6,,,,,,
2014/01/15,06,22,3,18,,,,,,
2014/01/15,07,71,10,60,,,,,,
2014/01/15,08,70,9,60,,,,,,
2014/01/15,09,232,167,63,,,,,,
2014/01/15,10,179,111,66,,,,,,
2014/01/15,11,151,83,66,,,,,,
2014/01/15,12,142,76,65,,,,,,
2014/01/15,13,123,58,63,,,,,,
2014/01/15,14,118,54,63,,,,,,
2014/01/15,15,110,47,62,,,,,,
2014/01/15,16,109,45,62,,,,,,
2014/01/15,17,117,46,69,,,,,,
2014/01/15,18,133,57,75,,,,,,
2014/01/15,19,138,63,74,,,,,,
2014/01/15,20,149,73,74,,,,,,
2014/01/15,21,38,9,27,,,,,,
2014/01/15,22,9,2,6,,,,,,
2014/01/15,23,9,2,6,,,,,,
2014/01/15,24,10,2,6,,,,,,
2014/01/16,01,9,2,6,,,,,,
2014/01/16,02,9,2,6,,,,,,
2014/01/16,03,10,2,6,,,,,,
2014/01/16,04,9,2,6,,,,,,
2014/01/16,05,9,2,6,,,,,,
2014/01/16,06,23,3,19,,,,,,
2014/01/16,07,72,10,60,,,,,,
2014/01/16,08,71,9,60,,,,,,
2014/01/16,09,227,161,64,,,,,,
2014/01/16,10,164,98,65,,,,,,
2014/01/16,11,134,69,64,,,,,,
2014/01/16,12,125,62,62,,,,,,
2014/01/16,13,115,51,62,,,,,,
2014/01/16,14,109,46,62,,,,,,
2014/01/16,15,105,41,62,,,,,,
2014/01/16,16,105,42,61,,,,,,
2014/01/16,17,116,45,70,,,,,,
2014/01/16,18,128,52,74,,,,,,
2014/01/16,19,130,54,75,,,,,,
2014/01/16,20,139,66,73,,,,,,
2014/01/16,21,28,3,23,,,,,,
2014/01/16,22,9,2,6,,,,,,
2014/01/16,23,9,2,6,,,,,,
2014/01/16,24,9,2,6,,,,,,
2014/01/17,01,9,2,7,,,,,,
2014/01/17,02,9,2,6,,,,,,
2014/01/17,03,10,2,6,,,,,,
2014/01/17,04,9,2,6,,,,,,
2014/01/17,05,10,2,6,,,,,,
2014/01/17,06,26,3,21,,,,,,
2014/01/17,07,70,9,60,,,,,,
2014/01/17,08,70,8,61,,,,,,
2014/01/17,09,230,164,64,,,,,,
2014/01/17,10,164,97,66,,,,,,
2014/01/17,11,140,75,63,,,,,,
2014/01/17,12,113,51,62,,,,,,
2014/01/17,13,110,47,61,,,,,,
2014/01/17,14,109,46,62,,,,,,
2014/01/17,15,105,42,61,,,,,,
2014/01/17,16,104,42,61,,,,,,
2014/01/17,17,120,50,68,,,,,,
2014/01/17,18,128,52,75,,,,,,
2014/01/17,19,139,62,75,,,,,,
2014/01/17,20,141,66,74,,,,,,
2014/01/17,21,99,41,57,,,,,,
2014/01/17,22,20,2,16,,,,,,
2014/01/17,23,9,2,6,,,,,,
2014/01/17,24,9,2,6,,,,,,
2014/01/18,01,9,2,6,,,,,,
2014/01/18,02,9,2,6,,,,,,
2014/01/18,03,9,2,6,,,,,,
2014/01/18,04,9,2,6,,,,,,
2014/01/18,05,9,2,6,,,,,,
2014/01/18,06,25,3,20,,,,,,
2014/01/18,07,71,9,60,,,,,,
2014/01/18,08,70,9,60,,,,,,
2014/01/18,09,242,176,64,,,,,,
2014/01/18,10,177,109,67,,,,,,
2014/01/18,11,143,78,64,,,,,,
2014/01/18,12,133,68,63,,,,,,
2014/01/18,13,116,53,62,,,,,,
2014/01/18,14,109,47,61,,,,,,
2014/01/18,15,101,39,61,,,,,,
2014/01/18,16,103,41,60,,,,,,
2014/01/18,17,117,48,69,,,,,,
2014/01/18,18,128,52,74,,,,,,
2014/01/18,19,144,67,75,,,,,,
2014/01/18,20,140,65,74,,,,,,
2014/01/18,21,30,6,23,,,,,,
2014/01/18,22,9,2,6,,,,,,
2014/01/18,23,9,2,6,,,,,,
2014/01/18,24,9,2,6,,,,,,
2014/01/19,01,9,2,6,,,,,,
2014/01/19,02,9,2,6,,,,,,
2014/01/19,03,8,2,5,,,,,,
2014/01/19,04,9,2,6,,,,,,
2014/01/19,05,9,2,6,,,,,,
2014/01/19,06,9,2,6,,,,,,
2014/01/19,07,9,2,6,,,,,,
2014/01/19,08,9,2,6,,,,,,
2014/01/19,09,186,134,50,,,,,,
2014/01/19,10,176,107,67,,,,,,
2014/01/19,11,156,89,66,,,,,,
2014/01/19,12,151,84,66,,,,,,
2014/01/19,13,145,79,64,,,,,,
2014/01/19,14,139,74,64,,,,,,
2014/01/19,15,138,72,64,,,,,,
2014/01/19,16,137,72,64,,,,,,
2014/01/19,17,149,76,71,,,,,,
2014/01/19,18,157,78,77,,,,,,
2014/01/19,19,162,84,77,,,,,,
2014/01/19,20,157,80,75,,,,,,
2014/01/19,21,29,4,23,,,,,,
2014/01/19,22,9,2,6,,,,,,
2014/01/19,23,9,2,6,,,,,,
2014/01/19,24,8,2,6,,,,,,
2014/01/20,01,9,2,6,,,,,,
2014/01/20,02,9,2,6,,,,,,
2014/01/20,03,9,2,6,,,,,,
2014/01/20,04,9,2,6,,,,,,
2014/01/20,05,9,2,6,,,,,,
2014/01/20,06,9,2,6,,,,,,
2014/01/20,07,10,2,7,,,,,,
2014/01/20,08,45,7,37,,,,,,
2014/01/20,09,255,188,65,,,,,,
2014/01/20,10,195,127,65,,,,,,
2014/01/20,11,158,92,64,,,,,,
2014/01/20,12,140,74,64,,,,,,
2014/01/20,13,127,63,63,,,,,,
2014/01/20,14,121,58,62,,,,,,
2014/01/20,15,110,48,61,,,,,,
2014/01/20,16,115,52,62,,,,,,
2014/01/20,17,127,58,68,,,,,,
2014/01/20,18,149,71,76,,,,,,
2014/01/20,19,153,76,76,,,,,,
2014/01/20,20,158,82,74,,,,,,
2014/01/20,21,30,11,18,,,,,,
2014/01/20,22,9,2,6,,,,,,
2014/01/20,23,9,2,6,,,,,,
2014/01/20,24,9,2,6,,,,,,
2014/01/21,01,9,2,6,,,,,,
2014/01/21,02,9,2,6,,,,,,
2014/01/21,03,9,2,6,,,,,,
2014/01/21,04,9,2,6,,,,,,
2014/01/21,05,9,2,6,,,,,,
2014/01/21,06,22,3,18,,,,,,
2014/01/21,07,70,9,60,,,,,,
2014/01/21,08,69,9,60,,,,,,
2014/01/21,09,220,153,64,,,,,,
2014/01/21,10,159,92,66,,,,,,
2014/01/21,11,134,69,64,,,,,,
2014/01/21,12,118,54,63,,,,,,
2014/01/21,13,116,52,63,,,,,,
2014/01/21,14,105,42,61,,,,,,
2014/01/21,15,106,43,61,,,,,,
2014/01/21,16,106,43,62,,,,,,
2014/01/21,17,117,46,69,,,,,,
2014/01/21,18,127,50,75,,,,,,
2014/01/21,19,125,49,75,,,,,,
2014/01/21,20,130,55,74,,,,,,
2014/01/21,21,33,7,25,,,,,,
2014/01/21,22,9,2,5,,,,,,
2014/01/21,23,8,2,6,,,,,,
2014/01/21,24,8,2,5,,,,,,
2014/01/22,01,9,2,6,,,,,,
2014/01/22,02,9,2,6,,,,,,
2014/01/22,03,8,2,5,,,,,,
2014/01/22,04,9,2,6,,,,,,
2014/01/22,05,9,2,6,,,,,,
2014/01/22,06,24,3,20,,,,,,
2014/01/22,07,71,9,60,,,,,,
2014/01/22,08,70,8,60,,,,,,
2014/01/22,09,219,153,63,,,,,,
2014/01/22,10,155,90,64,,,,,,
2014/01/22,11,129,64,63,,,,,,
2014/01/22,12,118,53,63,,,,,,
2014/01/22,13,113,49,63,,,,,,
2014/01/22,14,109,45,63,,,,,,
2014/01/22,15,107,43,62,,,,,,
2014/01/22,16,107,44,62,,,,,,
2014/01/22,17,127,58,68,,,,,,
2014/01/22,18,132,54,76,,,,,,
2014/01/22,19,138,60,77,,,,,,
2014/01/22,20,148,73,74,,,,,,
2014/01/22,21,27,5,21,,,,,,
2014/01/22,22,9,2,6,,,,,,
2014/01/22,23,8,2,6,,,,,,
2014/01/22,24,10,2,6,,,,,,
2014/01/23,01,9,2,6,,,,,,
2014/01/23,02,9,2,6,,,,,,
2014/01/23,03,9,2,6,,,,,,
2014/01/23,04,9,2,6,,,,,,
2014/01/23,05,10,2,6,,,,,,
2014/01/23,06,22,3,18,,,,,,
2014/01/23,07,70,9,60,,,,,,
2014/01/23,08,69,8,59,,,,,,
2014/01/23,09,217,152,64,,,,,,
2014/01/23,10,153,87,64,,,,,,
2014/01/23,11,134,69,63,,,,,,
2014/01/23,12,120,56,63,,,,,,
2014/01/23,13,114,51,62,,,,,,
2014/01/23,14,109,46,61,,,,,,
2014/01/23,15,102,40,61,,,,,,
2014/01/23,16,107,45,61,,,,,,
2014/01/23,17,116,47,67,,,,,,
2014/01/23,18,128,51,75,,,,,,
2014/01/23,19,129,52,75,,,,,,
2014/01/23,20,147,72,73,,,,,,
2014/01/23,21,23,2,19,,,,,,
2014/01/23,22,9,2,6,,,,,,
2014/01/23,23,9,2,6,,,,,,
2014/01/23,24,9,2,6,,,,,,
2014/01/24,01,9,2,6,,,,,,
2014/01/24,02,9,2,6,,,,,,
2014/01/24,03,9,2,6,,,,,,
2014/01/24,04,9,2,6,,,,,,
2014/01/24,05,9,2,6,,,,,,
2014/01/24,06,25,4,20,,,,,,
2014/01/24,07,70,9,59,,,,,,
2014/01/24,08,69,8,59,,,,,,
2014/01/24,09,217,152,63,,,,,,
2014/01/24,10,153,86,65,,,,,,
2014/01/24,11,126,62,63,,,,,,
2014/01/24,12,109,46,61,,,,,,
2014/01/24,13,101,39,60,,,,,,
2014/01/24,14,92,30,60,,,,,,
2014/01/24,15,94,33,60,,,,,,
2014/01/24,16,90,29,59,,,,,,
2014/01/24,17,98,32,64,,,,,,
2014/01/24,18,119,43,74,,,,,,
2014/01/24,19,132,57,74,,,,,,
2014/01/24,20,131,56,73,,,,,,
2014/01/24,21,25,4,20,,,,,,
2014/01/24,22,9,2,6,,,,,,
2014/01/24,23,9,2,6,,,,,,
2014/01/24,24,9,2,6,,,,,,
2014/01/25,01,9,2,6,,,,,,
2014/01/25,02,9,2,6,,,,,,
2014/01/25,03,9,2,6,,,,,,
2014/01/25,04,9,2,6,,,,,,
2014/01/25,05,9,2,6,,,,,,
2014/01/25,06,26,3,21,,,,,,
2014/01/25,07,71,9,60,,,,,,
2014/01/25,08,70,9,60,,,,,,
